2022-10-16 00:16:01.225,37.48
2022-10-16 00:17:01.218,37.00
2022-10-16 00:18:01.223,37.00
2022-10-16 00:19:01.219,37.97
2022-10-16 00:20:01.220,37.00
2022-10-16 00:21:01.240,37.00
2022-10-16 00:22:01.222,37.48
2022-10-16 00:23:01.248,36.51
2022-10-16 00:24:01.223,37.48
2022-10-16 00:25:01.222,36.51
2022-10-16 00:26:01.245,37.48
2022-10-16 00:27:01.248,36.02
2022-10-16 00:28:01.246,37.48
2022-10-16 00:29:01.218,37.00
2022-10-16 00:30:01.221,37.48
2022-10-16 00:31:01.220,37.97
2022-10-16 00:32:01.222,37.48
2022-10-16 00:33:01.248,37.48
2022-10-16 00:34:01.221,37.48
2022-10-16 00:35:01.222,36.51
2022-10-16 00:36:01.224,36.02
2022-10-16 00:37:01.224,37.97
2022-10-16 00:38:01.239,37.48
2022-10-16 00:39:01.223,37.00
2022-10-16 00:40:01.218,37.97
2022-10-16 00:41:01.249,36.51
2022-10-16 00:42:01.241,36.51
2022-10-16 00:43:01.223,37.48
2022-10-16 00:44:01.223,36.51
2022-10-16 00:45:01.239,37.48
2022-10-16 00:46:01.246,37.00
2022-10-16 00:47:01.220,37.00
2022-10-16 00:48:01.219,37.00
2022-10-16 00:49:01.240,37.00
2022-10-16 00:50:01.248,36.51
2022-10-16 00:51:01.243,37.00
2022-10-16 00:52:01.246,36.51
2022-10-16 00:53:01.225,39.43
2022-10-16 00:54:01.245,37.48
2022-10-16 00:55:01.220,37.48
2022-10-16 00:56:01.244,37.00
2022-10-16 00:57:01.247,37.00
2022-10-16 00:58:01.220,37.48
2022-10-16 00:59:01.246,37.48
2022-10-16 01:00:01.224,37.97
2022-10-16 01:01:01.218,37.48
2022-10-16 01:02:01.242,36.51
2022-10-16 01:03:01.216,37.48
2022-10-16 01:04:01.245,37.48
2022-10-16 01:05:01.248,37.48
2022-10-16 01:06:01.245,38.46
2022-10-16 01:07:01.220,37.97
2022-10-16 01:08:01.216,37.48
2022-10-16 01:09:01.249,37.97
2022-10-16 01:10:01.222,38.46
2022-10-16 01:11:01.246,38.46
2022-10-16 01:12:01.244,37.48
2022-10-16 01:13:01.220,37.00
2022-10-16 01:14:01.218,37.97
2022-10-16 01:15:01.244,37.97
2022-10-16 01:16:01.220,37.48
2022-10-16 01:17:01.220,37.48
2022-10-16 01:18:01.220,37.97
2022-10-16 01:19:01.224,38.95
2022-10-16 01:20:01.245,37.00
2022-10-16 01:21:01.238,37.48
2022-10-16 01:22:01.221,38.46
2022-10-16 01:23:01.247,37.48
2022-10-16 01:24:01.246,37.97
2022-10-16 01:25:01.223,37.97
2022-10-16 01:26:01.246,37.48
2022-10-16 01:27:01.248,37.97
2022-10-16 01:28:01.247,37.97
2022-10-16 01:29:01.223,38.46
2022-10-16 01:30:01.218,38.46
2022-10-16 01:31:01.222,37.48
2022-10-16 01:32:01.222,37.97
2022-10-16 01:33:01.239,38.46
2022-10-16 01:34:01.218,38.46
2022-10-16 01:35:01.221,37.00
2022-10-16 01:36:01.221,38.46
2022-10-16 01:37:01.223,37.97
2022-10-16 01:38:01.218,37.97
2022-10-16 01:39:01.244,37.48
2022-10-16 01:40:01.219,38.46
2022-10-16 01:41:01.219,36.51
2022-10-16 01:42:01.222,38.46
2022-10-16 01:43:01.218,37.97
2022-10-16 01:44:01.219,38.95
2022-10-16 01:45:01.223,37.48
2022-10-16 01:46:01.241,37.97
2022-10-16 01:47:01.238,37.48
2022-10-16 01:48:01.248,37.48
2022-10-16 01:49:01.220,37.97
2022-10-16 01:50:01.220,37.97
2022-10-16 01:51:01.217,37.48
2022-10-16 01:52:01.220,37.97
2022-10-16 01:53:01.223,38.46
2022-10-16 01:54:01.218,38.95
2022-10-16 01:55:01.223,38.46
2022-10-16 01:56:01.225,38.46
2022-10-16 01:57:01.218,37.48
2022-10-16 01:58:01.227,37.97
2022-10-16 01:59:01.245,37.48
2022-10-16 02:00:01.222,38.95
2022-10-16 02:01:01.248,39.92
2022-10-16 02:02:01.239,39.43
2022-10-16 02:03:01.240,39.92
2022-10-16 02:04:01.239,38.95
2022-10-16 02:05:01.238,38.46
2022-10-16 02:06:01.253,38.46
2022-10-16 02:07:01.243,37.97
2022-10-16 02:08:01.246,37.48
2022-10-16 02:09:01.249,37.48
2022-10-16 02:10:01.240,37.97
2022-10-16 02:11:01.247,37.00
2022-10-16 02:12:01.245,37.48
2022-10-16 02:13:01.249,37.00
2022-10-16 02:14:01.245,37.48
2022-10-16 02:15:01.247,37.97
2022-10-16 02:16:01.247,36.51
2022-10-16 02:17:01.245,37.48
2022-10-16 02:18:01.244,37.00
2022-10-16 02:19:01.244,38.46
2022-10-16 02:20:01.241,37.97
2022-10-16 02:21:01.248,38.46
2022-10-16 02:22:01.251,37.48
2022-10-16 02:23:01.252,38.46
2022-10-16 02:24:01.250,38.95
2022-10-16 02:25:01.246,36.51
2022-10-16 02:26:01.245,37.48
2022-10-16 02:27:01.249,37.00
2022-10-16 02:28:01.247,38.46
2022-10-16 02:29:01.248,37.97
2022-10-16 02:30:01.250,37.00
2022-10-16 02:31:01.246,37.00
2022-10-16 02:32:01.243,36.51
2022-10-16 02:33:01.248,36.51
2022-10-16 02:34:01.242,37.97
2022-10-16 02:35:01.244,37.00
2022-10-16 02:36:01.247,37.00
2022-10-16 02:37:01.245,37.97
2022-10-16 02:38:01.241,36.51
2022-10-16 02:39:01.245,37.48
2022-10-16 02:40:01.242,37.48
2022-10-16 02:41:01.242,36.51
2022-10-16 02:42:01.245,37.48
2022-10-16 02:43:01.247,37.48
2022-10-16 02:44:01.253,37.48
2022-10-16 02:45:01.245,37.97
2022-10-16 02:46:01.249,37.97
2022-10-16 02:47:01.240,37.00
2022-10-16 02:48:01.246,38.46
2022-10-16 02:49:01.246,37.48
2022-10-16 02:50:01.241,37.48
2022-10-16 02:51:01.244,37.48
2022-10-16 02:52:01.235,37.97
2022-10-16 02:53:01.246,37.97
2022-10-16 02:54:01.250,37.00
2022-10-16 02:55:01.241,37.00
2022-10-16 02:56:01.241,37.97
2022-10-16 02:57:01.239,37.00
2022-10-16 02:58:01.243,37.97
2022-10-16 02:59:01.245,37.97
2022-10-16 03:00:01.242,37.48
2022-10-16 03:01:01.248,37.48
2022-10-16 03:02:01.243,37.48
2022-10-16 03:03:01.241,36.02
2022-10-16 03:04:01.249,36.51
2022-10-16 03:05:01.246,37.48
2022-10-16 03:06:01.249,37.00
2022-10-16 03:07:01.240,36.51
2022-10-16 03:08:01.240,37.00
2022-10-16 03:09:01.245,37.00
2022-10-16 03:10:01.245,37.48
2022-10-16 03:11:01.241,36.51
2022-10-16 03:12:01.246,37.00
2022-10-16 03:13:01.247,37.48
2022-10-16 03:14:01.244,36.51
2022-10-16 03:15:01.244,37.00
2022-10-16 03:16:01.245,37.48
2022-10-16 03:17:01.246,37.00
2022-10-16 03:18:01.244,37.00
2022-10-16 03:19:01.249,36.02
2022-10-16 03:20:01.247,37.48
2022-10-16 03:21:01.246,37.00
2022-10-16 03:22:01.242,36.02
2022-10-16 03:23:01.243,37.48
2022-10-16 03:24:01.243,37.48
2022-10-16 03:25:01.243,37.00
2022-10-16 03:26:01.243,38.46
2022-10-16 03:27:01.243,37.48
2022-10-16 03:28:01.250,37.48
2022-10-16 03:29:01.246,37.97
2022-10-16 03:30:01.244,37.00
2022-10-16 03:31:01.251,37.48
2022-10-16 03:32:01.246,36.51
2022-10-16 03:33:01.244,37.00
2022-10-16 03:34:01.245,37.48
2022-10-16 03:35:01.247,37.48
2022-10-16 03:36:01.244,37.00
2022-10-16 03:37:01.249,36.51
2022-10-16 03:38:01.245,37.00
2022-10-16 03:39:01.247,37.00
2022-10-16 03:40:01.244,37.00
2022-10-16 03:41:01.247,37.00
2022-10-16 03:42:01.255,36.51
2022-10-16 03:43:01.251,37.97
2022-10-16 03:44:01.246,37.48
2022-10-16 03:45:01.243,37.00
2022-10-16 03:46:01.243,37.00
2022-10-16 03:47:01.253,36.51
2022-10-16 03:48:01.248,36.51
2022-10-16 03:49:01.247,36.02
2022-10-16 03:50:01.244,37.48
2022-10-16 03:51:01.247,36.51
2022-10-16 03:52:01.245,37.00
2022-10-16 03:53:01.242,37.00
2022-10-16 03:54:01.250,37.00
2022-10-16 03:55:01.249,37.00
2022-10-16 03:56:01.240,37.48
2022-10-16 03:57:01.244,36.02
2022-10-16 03:58:01.246,37.48
2022-10-16 03:59:01.250,37.48
2022-10-16 04:00:01.244,37.00
2022-10-16 04:01:01.247,36.51
2022-10-16 04:02:01.246,35.54
2022-10-16 04:03:01.249,37.00
2022-10-16 04:04:01.245,37.48
2022-10-16 04:05:01.246,37.48
2022-10-16 04:06:01.246,36.51
2022-10-16 04:07:01.242,36.51
2022-10-16 04:08:01.247,37.00
2022-10-16 04:09:01.247,36.51
2022-10-16 04:10:01.249,37.00
2022-10-16 04:11:01.248,37.97
2022-10-16 04:12:01.244,37.48
2022-10-16 04:13:01.246,37.48
2022-10-16 04:14:01.246,36.51
2022-10-16 04:15:01.249,36.51
2022-10-16 04:16:01.244,37.00
2022-10-16 04:17:01.238,36.02
2022-10-16 04:18:01.250,37.48
2022-10-16 04:19:01.251,37.00
2022-10-16 04:20:01.250,36.51
2022-10-16 04:21:01.250,37.48
2022-10-16 04:22:01.242,37.00
2022-10-16 04:23:01.249,37.00
2022-10-16 04:24:01.249,37.00
2022-10-16 04:25:01.242,37.00
2022-10-16 04:26:01.241,36.02
2022-10-16 04:27:01.244,37.00
2022-10-16 04:28:01.246,36.51
2022-10-16 04:29:01.255,36.51
2022-10-16 04:30:01.245,37.00
2022-10-16 04:31:01.241,37.00
2022-10-16 04:32:01.242,36.51
2022-10-16 04:33:01.247,36.02
2022-10-16 04:34:01.240,37.00
2022-10-16 04:35:01.246,37.00
2022-10-16 04:36:01.249,37.97
2022-10-16 04:37:01.248,37.48
2022-10-16 04:38:01.244,37.00
2022-10-16 04:39:01.244,36.51
2022-10-16 04:40:01.245,37.00
2022-10-16 04:41:01.245,36.51
2022-10-16 04:42:01.239,36.02
2022-10-16 04:43:01.248,37.48
2022-10-16 04:44:01.255,36.51
2022-10-16 04:45:01.244,36.51
2022-10-16 04:46:01.252,36.02
2022-10-16 04:47:01.242,36.51
2022-10-16 04:48:01.241,37.00
2022-10-16 04:49:01.247,37.00
2022-10-16 04:50:01.242,36.02
2022-10-16 04:51:01.241,37.00
2022-10-16 04:52:01.246,36.51
2022-10-16 04:53:01.247,37.48
2022-10-16 04:54:01.249,36.51
2022-10-16 04:55:01.244,36.51
2022-10-16 04:56:01.246,36.51
2022-10-16 04:57:01.249,37.00
2022-10-16 04:58:01.251,37.00
2022-10-16 04:59:01.256,37.00
2022-10-16 05:00:01.242,37.48
2022-10-16 05:01:01.240,37.48
2022-10-16 05:02:01.250,36.51
2022-10-16 05:03:01.241,37.48
2022-10-16 05:04:01.247,36.02
2022-10-16 05:05:01.252,37.00
2022-10-16 05:06:01.244,37.00
2022-10-16 05:07:01.247,37.00
2022-10-16 05:08:01.241,36.51
2022-10-16 05:09:01.251,37.00
2022-10-16 05:10:01.241,37.48
2022-10-16 05:11:01.245,36.51
2022-10-16 05:12:01.248,37.48
2022-10-16 05:13:01.223,37.00
2022-10-16 05:14:01.238,36.51
2022-10-16 05:15:01.241,36.51
2022-10-16 05:16:01.246,36.02
2022-10-16 05:17:01.250,36.51
2022-10-16 05:18:01.247,37.00
2022-10-16 05:19:01.240,37.97
2022-10-16 05:20:01.248,37.00
2022-10-16 05:21:01.254,37.00
2022-10-16 05:22:01.245,37.48
2022-10-16 05:23:01.246,37.48
2022-10-16 05:24:01.247,36.51
2022-10-16 05:25:01.239,36.51
2022-10-16 05:26:01.252,36.51
2022-10-16 05:27:01.241,37.48
2022-10-16 05:28:01.245,37.48
2022-10-16 05:29:01.240,36.02
2022-10-16 05:30:01.251,37.48
2022-10-16 05:31:01.248,37.48
2022-10-16 05:32:01.246,36.02
2022-10-16 05:33:01.241,36.51
2022-10-16 05:34:01.247,36.02
2022-10-16 05:35:01.244,36.02
2022-10-16 05:36:01.243,36.51
2022-10-16 05:37:01.245,36.02
2022-10-16 05:38:01.245,37.00
2022-10-16 05:39:01.247,36.51
2022-10-16 05:40:01.242,35.54
2022-10-16 05:41:01.244,36.02
2022-10-16 05:42:01.248,37.00
2022-10-16 05:43:01.252,37.00
2022-10-16 05:44:01.248,37.00
2022-10-16 05:45:01.247,36.51
2022-10-16 05:46:01.249,37.00
2022-10-16 05:47:01.252,36.51
2022-10-16 05:48:01.241,36.51
2022-10-16 05:49:01.249,36.02
2022-10-16 05:50:01.247,37.48
2022-10-16 05:51:01.245,37.00
2022-10-16 05:52:01.241,36.51
2022-10-16 05:53:01.248,36.02
2022-10-16 05:54:01.245,36.02
2022-10-16 05:55:01.247,36.51
2022-10-16 05:56:01.245,36.51
2022-10-16 05:57:01.243,36.51
2022-10-16 05:58:01.246,36.02
2022-10-16 05:59:01.247,37.00
2022-10-16 06:00:01.246,36.51
2022-10-16 06:01:01.240,37.00
2022-10-16 06:02:01.246,36.02
2022-10-16 06:03:01.241,36.51
2022-10-16 06:04:01.244,37.00
2022-10-16 06:05:01.246,37.00
2022-10-16 06:06:01.247,36.51
2022-10-16 06:07:01.247,37.00
2022-10-16 06:08:01.242,36.02
2022-10-16 06:09:01.243,36.02
2022-10-16 06:10:01.244,36.51
2022-10-16 06:11:01.243,37.00
2022-10-16 06:12:01.259,36.51
2022-10-16 06:13:01.250,36.51
2022-10-16 06:14:01.245,37.00
2022-10-16 06:15:01.242,37.48
2022-10-16 06:16:01.245,36.02
2022-10-16 06:17:01.246,35.54
2022-10-16 06:18:01.245,36.51
2022-10-16 06:19:01.247,36.51
2022-10-16 06:20:01.244,36.51
2022-10-16 06:21:01.246,36.02
2022-10-16 06:22:01.242,35.54
2022-10-16 06:23:01.242,36.51
2022-10-16 06:24:01.251,37.00
2022-10-16 06:25:01.251,35.54
2022-10-16 06:26:01.247,36.02
2022-10-16 06:27:01.252,35.54
2022-10-16 06:28:01.251,36.02
2022-10-16 06:29:01.246,36.02
2022-10-16 06:30:01.246,35.54
2022-10-16 06:31:01.250,35.54
2022-10-16 06:32:01.247,36.51
2022-10-16 06:33:01.257,37.00
2022-10-16 06:34:01.248,35.54
2022-10-16 06:35:01.241,35.54
2022-10-16 06:36:01.246,36.02
2022-10-16 06:37:01.243,35.54
2022-10-16 06:38:01.247,36.02
2022-10-16 06:39:01.253,36.51
2022-10-16 06:40:01.250,35.54
2022-10-16 06:41:01.240,36.02
2022-10-16 06:42:01.245,35.54
2022-10-16 06:43:01.247,36.02
2022-10-16 06:44:01.242,36.02
2022-10-16 06:45:01.242,35.05
2022-10-16 06:46:01.243,34.56
2022-10-16 06:47:01.246,36.51
2022-10-16 06:48:01.244,37.00
2022-10-16 06:49:01.241,36.02
2022-10-16 06:50:01.246,37.00
2022-10-16 06:51:01.255,36.02
2022-10-16 06:52:01.247,36.02
2022-10-16 06:53:01.250,35.54
2022-10-16 06:54:01.249,35.05
2022-10-16 06:55:01.247,36.02
2022-10-16 06:56:01.245,36.02
2022-10-16 06:57:01.246,35.54
2022-10-16 06:58:01.238,36.51
2022-10-16 06:59:01.251,36.02
2022-10-16 07:00:01.251,35.05
2022-10-16 07:01:01.250,36.02
2022-10-16 07:02:01.246,36.02
2022-10-16 07:03:01.244,35.54
2022-10-16 07:04:01.245,35.54
2022-10-16 07:05:01.245,36.02
2022-10-16 07:06:01.247,35.54
2022-10-16 07:07:01.243,36.02
2022-10-16 07:08:01.237,37.00
2022-10-16 07:09:01.244,36.51
2022-10-16 07:10:01.244,36.51
2022-10-16 07:11:01.242,37.00
2022-10-16 07:12:01.246,36.02
2022-10-16 07:13:01.249,36.51
2022-10-16 07:14:01.239,35.05
2022-10-16 07:15:01.241,36.51
2022-10-16 07:16:01.249,35.54
2022-10-16 07:17:01.251,36.51
2022-10-16 07:18:01.252,36.02
2022-10-16 07:19:01.240,37.00
2022-10-16 07:20:01.238,36.51
2022-10-16 07:21:01.247,37.48
2022-10-16 07:22:01.250,36.51
2022-10-16 07:23:01.247,37.00
2022-10-16 07:24:01.247,35.54
2022-10-16 07:25:01.251,36.51
2022-10-16 07:26:01.239,36.51
2022-10-16 07:27:01.247,36.51
2022-10-16 07:28:01.249,35.54
2022-10-16 07:29:01.245,36.51
2022-10-16 07:30:01.236,36.51
2022-10-16 07:31:01.242,36.51
2022-10-16 07:32:01.242,36.51
2022-10-16 07:33:01.246,36.02
2022-10-16 07:34:01.252,35.54
2022-10-16 07:35:01.241,36.51
2022-10-16 07:36:01.247,36.51
2022-10-16 07:37:01.246,36.51
2022-10-16 07:38:01.241,36.02
2022-10-16 07:39:01.243,36.02
2022-10-16 07:40:01.250,37.48
2022-10-16 07:41:01.246,37.00
2022-10-16 07:42:01.247,37.00
2022-10-16 07:43:01.245,37.00
2022-10-16 07:44:01.243,37.00
2022-10-16 07:45:01.243,36.02
2022-10-16 07:46:01.244,36.02
2022-10-16 07:47:01.242,37.00
2022-10-16 07:48:01.241,36.51
2022-10-16 07:49:01.247,36.51
2022-10-16 07:50:01.250,37.48
2022-10-16 07:51:01.237,37.00
2022-10-16 07:52:01.251,37.00
2022-10-16 07:53:01.246,36.51
2022-10-16 07:54:01.244,37.00
2022-10-16 07:55:01.245,37.48
2022-10-16 07:56:01.239,37.97
2022-10-16 07:57:01.242,37.48
2022-10-16 07:58:01.247,37.00
2022-10-16 07:59:01.241,37.00
2022-10-16 08:00:01.240,37.00
2022-10-16 08:01:01.242,36.51
2022-10-16 08:02:01.244,37.48
2022-10-16 08:03:01.244,37.97
2022-10-16 08:04:01.240,38.95
2022-10-16 08:05:01.242,37.97
2022-10-16 08:06:01.240,37.48
2022-10-16 08:07:01.241,37.48
2022-10-16 08:08:01.243,37.00
2022-10-16 08:09:01.253,37.48
2022-10-16 08:10:01.239,38.46
2022-10-16 08:11:01.244,38.46
2022-10-16 08:12:01.248,37.00
2022-10-16 08:13:01.249,38.46
2022-10-16 08:14:01.243,37.00
2022-10-16 08:15:01.243,38.46
2022-10-16 08:16:01.248,37.48
2022-10-16 08:17:01.248,38.95
2022-10-16 08:18:01.245,38.46
2022-10-16 08:19:01.249,37.97
2022-10-16 08:20:01.248,38.46
2022-10-16 08:21:01.242,38.46
2022-10-16 08:22:01.247,38.46
2022-10-16 08:23:01.245,38.46
2022-10-16 08:24:01.241,38.46
2022-10-16 08:25:01.246,37.48
2022-10-16 08:26:01.246,38.46
2022-10-16 08:27:01.244,38.46
2022-10-16 08:28:01.240,38.46
2022-10-16 08:29:01.242,38.46
2022-10-16 08:30:01.246,38.46
2022-10-16 08:31:01.245,38.95
2022-10-16 08:32:01.242,39.43
2022-10-16 08:33:01.253,39.43
2022-10-16 08:34:01.254,38.95
2022-10-16 08:35:01.243,38.95
2022-10-16 08:36:01.239,39.43
2022-10-16 08:37:01.241,39.92
2022-10-16 08:38:01.247,39.92
2022-10-16 08:39:01.247,39.43
2022-10-16 08:40:01.240,38.95
2022-10-16 08:41:01.246,38.95
2022-10-16 08:42:01.247,39.92
2022-10-16 08:43:01.245,39.92
2022-10-16 08:44:01.245,39.43
2022-10-16 08:45:01.240,39.92
2022-10-16 08:46:01.239,39.92
2022-10-16 08:47:01.250,40.41
2022-10-16 08:48:01.243,39.92
2022-10-16 08:49:01.246,39.92
2022-10-16 08:50:01.241,39.92
2022-10-16 08:51:01.223,39.43
2022-10-16 08:52:01.245,40.89
2022-10-16 08:53:01.252,39.92
2022-10-16 08:54:01.238,40.89
2022-10-16 08:55:01.251,40.41
2022-10-16 08:56:01.242,40.41
2022-10-16 08:57:01.243,39.92
2022-10-16 08:58:01.244,40.89
2022-10-16 08:59:01.244,40.89
2022-10-16 09:00:01.245,40.89
2022-10-16 09:01:01.256,40.41
2022-10-16 09:02:01.243,40.41
2022-10-16 09:03:01.250,40.41
2022-10-16 09:04:01.243,39.92
2022-10-16 09:05:01.246,40.41
2022-10-16 09:06:01.243,40.41
2022-10-16 09:07:01.245,41.38
2022-10-16 09:08:01.242,41.38
2022-10-16 09:09:01.247,41.87
2022-10-16 09:10:01.248,42.35
2022-10-16 09:11:01.242,41.87
2022-10-16 09:12:01.244,41.87
2022-10-16 09:13:01.244,41.38
2022-10-16 09:14:01.226,42.84
2022-10-16 09:15:01.246,42.84
2022-10-16 09:16:01.246,42.35
2022-10-16 09:17:01.244,42.84
2022-10-16 09:18:01.251,43.33
2022-10-16 09:19:01.244,42.84
2022-10-16 09:20:01.241,42.35
2022-10-16 09:21:01.250,42.84
2022-10-16 09:22:01.242,43.33
2022-10-16 09:23:01.243,43.33
2022-10-16 09:24:01.249,42.84
2022-10-16 09:25:01.240,43.33
2022-10-16 09:26:01.247,44.30
2022-10-16 09:27:01.244,43.82
2022-10-16 09:28:01.243,44.30
2022-10-16 09:29:01.248,43.33
2022-10-16 09:30:01.244,44.30
2022-10-16 09:31:01.250,43.82
2022-10-16 09:32:01.244,43.82
2022-10-16 09:33:01.241,43.82
2022-10-16 09:34:01.252,44.79
2022-10-16 09:35:01.243,44.30
2022-10-16 09:36:01.251,44.79
2022-10-16 09:37:01.244,44.79
2022-10-16 09:38:01.240,45.28
2022-10-16 09:39:01.242,45.28
2022-10-16 09:40:01.245,45.76
2022-10-16 09:41:01.240,45.76
2022-10-16 09:42:01.242,45.28
2022-10-16 09:43:01.245,46.25
2022-10-16 09:44:01.241,44.79
2022-10-16 09:45:01.250,45.76
2022-10-16 09:46:01.244,45.76
2022-10-16 09:47:01.248,45.28
2022-10-16 09:48:01.244,45.76
2022-10-16 09:49:01.242,45.28
2022-10-16 09:50:01.249,46.25
2022-10-16 09:51:01.248,45.28
2022-10-16 09:52:01.242,46.25
2022-10-16 09:53:01.248,46.25
2022-10-16 09:54:01.244,46.25
2022-10-16 09:55:01.246,46.74
2022-10-16 09:56:01.218,46.74
2022-10-16 09:57:01.249,47.23
2022-10-16 09:58:01.245,45.76
2022-10-16 09:59:01.246,45.76
2022-10-16 10:00:01.242,46.25
2022-10-16 10:01:01.237,45.76
2022-10-16 10:02:01.251,47.23
2022-10-16 10:03:01.247,46.74
2022-10-16 10:04:01.249,47.23
2022-10-16 10:05:01.248,46.25
2022-10-16 10:06:01.243,46.25
2022-10-16 10:07:01.239,46.74
2022-10-16 10:08:01.251,47.23
2022-10-16 10:09:01.246,46.25
2022-10-16 10:10:01.247,46.74
2022-10-16 10:11:01.246,46.25
2022-10-16 10:12:01.242,46.74
2022-10-16 10:13:01.242,46.25
2022-10-16 10:14:01.246,45.76
2022-10-16 10:15:01.246,45.76
2022-10-16 10:16:01.250,46.74
2022-10-16 10:17:01.249,46.74
2022-10-16 10:18:01.240,46.74
2022-10-16 10:19:01.239,47.23
2022-10-16 10:20:01.241,47.23
2022-10-16 10:21:01.252,46.74
2022-10-16 10:22:01.243,47.23
2022-10-16 10:23:01.249,46.25
2022-10-16 10:24:01.244,46.74
2022-10-16 10:25:01.243,46.25
2022-10-16 10:26:01.246,46.25
2022-10-16 10:27:01.248,46.25
2022-10-16 10:28:01.250,47.23
2022-10-16 10:29:01.241,46.25
2022-10-16 10:30:01.251,46.25
2022-10-16 10:31:01.243,46.74
2022-10-16 10:32:01.251,47.23
2022-10-16 10:33:01.243,46.74
2022-10-16 10:34:01.252,46.74
2022-10-16 10:35:01.247,46.74
2022-10-16 10:36:01.242,46.74
2022-10-16 10:37:01.242,46.25
2022-10-16 10:38:01.247,47.71
2022-10-16 10:39:01.239,47.23
2022-10-16 10:40:01.243,46.74
2022-10-16 10:41:01.246,46.25
2022-10-16 10:42:01.246,46.25
2022-10-16 10:43:01.245,47.23
2022-10-16 10:44:01.242,46.74
2022-10-16 10:45:01.242,46.74
2022-10-16 10:46:01.249,46.25
2022-10-16 10:47:01.249,46.25
2022-10-16 10:48:01.242,47.23
2022-10-16 10:49:01.244,46.25
2022-10-16 10:50:01.242,46.74
2022-10-16 10:51:01.251,46.74
2022-10-16 10:52:01.245,47.71
2022-10-16 10:53:01.244,45.28
2022-10-16 10:54:01.247,47.23
2022-10-16 10:55:01.244,47.23
2022-10-16 10:56:01.246,46.74
2022-10-16 10:57:01.248,45.76
2022-10-16 10:58:01.247,46.25
2022-10-16 10:59:01.240,46.74
2022-10-16 11:00:01.240,46.74
2022-10-16 11:01:01.250,47.23
2022-10-16 11:02:01.245,45.76
2022-10-16 11:03:01.240,47.23
2022-10-16 11:04:01.238,47.23
2022-10-16 11:05:01.243,47.71
2022-10-16 11:06:01.246,46.25
2022-10-16 11:07:01.242,46.74
2022-10-16 11:08:01.249,47.23
2022-10-16 11:09:01.241,47.23
2022-10-16 11:10:01.239,46.25
2022-10-16 11:11:01.249,47.23
2022-10-16 11:12:01.246,46.74
2022-10-16 11:13:01.250,46.25
2022-10-16 11:14:01.250,46.74
2022-10-16 11:15:01.244,46.74
2022-10-16 11:16:01.248,47.23
2022-10-16 11:17:01.258,47.71
2022-10-16 11:18:01.248,47.23
2022-10-16 11:19:01.248,47.71
2022-10-16 11:20:01.247,47.23
2022-10-16 11:21:01.249,47.23
2022-10-16 11:22:01.251,47.71
2022-10-16 11:23:01.249,47.23
2022-10-16 11:24:01.254,48.20
2022-10-16 11:25:01.247,46.74
2022-10-16 11:26:01.242,46.74
2022-10-16 11:27:01.245,46.74
2022-10-16 11:28:01.241,46.74
2022-10-16 11:29:01.249,46.74
2022-10-16 11:30:01.238,47.71
2022-10-16 11:31:01.239,47.23
2022-10-16 11:32:01.246,47.23
2022-10-16 11:33:01.240,48.20
2022-10-16 11:34:01.247,47.71
2022-10-16 11:35:01.247,47.71
2022-10-16 11:36:01.247,47.71
2022-10-16 11:37:01.243,47.23
2022-10-16 11:38:01.253,47.23
2022-10-16 11:39:01.243,47.71
2022-10-16 11:40:01.249,48.20
2022-10-16 11:41:01.246,47.71
2022-10-16 11:42:01.239,48.20
2022-10-16 11:43:01.245,48.20
2022-10-16 11:44:01.247,48.20
2022-10-16 11:45:01.251,47.71
2022-10-16 11:46:01.246,48.69
2022-10-16 11:47:01.240,48.20
2022-10-16 11:48:01.240,47.71
2022-10-16 11:49:01.240,49.66
2022-10-16 11:50:01.241,47.23
2022-10-16 11:51:01.245,48.20
2022-10-16 11:52:01.247,48.69
2022-10-16 11:53:01.248,48.69
2022-10-16 11:54:01.251,48.20
2022-10-16 11:55:01.250,49.66
2022-10-16 11:56:01.242,49.17
2022-10-16 11:57:01.244,48.20
2022-10-16 11:58:01.245,48.69
2022-10-16 11:59:01.241,49.17
2022-10-16 12:00:01.247,49.66
2022-10-16 12:01:01.247,49.17
2022-10-16 12:02:01.250,50.15
2022-10-16 12:03:01.248,48.20
2022-10-16 12:04:01.252,49.17
2022-10-16 12:05:01.248,49.17
2022-10-16 12:06:01.252,49.17
2022-10-16 12:07:01.246,50.15
2022-10-16 12:08:01.240,49.17
2022-10-16 12:09:01.243,50.15
2022-10-16 12:10:01.242,49.66
2022-10-16 12:11:01.242,50.15
2022-10-16 12:12:01.243,49.17
2022-10-16 12:13:01.249,49.66
2022-10-16 12:14:01.243,50.15
2022-10-16 12:15:01.246,49.66
2022-10-16 12:16:01.239,50.15
2022-10-16 12:17:01.244,50.15
2022-10-16 12:18:01.241,49.66
2022-10-16 12:19:01.251,50.15
2022-10-16 12:20:01.255,50.63
2022-10-16 12:21:01.241,50.15
2022-10-16 12:22:01.241,50.63
2022-10-16 12:23:01.243,49.66
2022-10-16 12:24:01.246,49.66
2022-10-16 12:25:01.250,51.61
2022-10-16 12:26:01.243,50.15
2022-10-16 12:27:01.246,50.15
2022-10-16 12:28:01.247,50.63
2022-10-16 12:29:01.241,50.15
2022-10-16 12:30:01.248,51.12
2022-10-16 12:31:01.250,50.63
